rts-ticker,isin
B:30477,TW0003047700
B:30881,TW0003088100
B:30921,TW0003092102
B:31221,TW0003122107
B:31411,TW0003141107
B:31412,TW0003141206
B:31493,TW0003149308
B:31632,TW0003163200
B:31671,TW0003167102
B:31712,TW0003171203
B:31881,TW0003188108
B:32024,TW0003202404
B:32094,TW0003209409
B:32243,TW0003224309
B:32607,TW0003260709
B:33053,TW0003305306
B:33054,TW0003305405
B:33101,TW0003310108
B:33223,TW0003322301
B:33244,TW0003324406
B:33382,TW0003338208
B:33394,TW0003339404
B:33462,TW0003346201
B:33463,TW0003346300
B:33464,TW0003346409
B:33632,TW0003363206
B:34132,TW0003413209
B:34162,TW0003416202
B:34653,TW0003465308
B:34833,TW0003483301
B:34842,TW0003484200
B:34891,TW0003489100
B:35121,TW0003512109
B:35211,TW0003521100
B:35264,TW0003526406
B:35265,TW0003526505
B:35331,TW0003533105
B:35763,TW0003576302
B:35802,TW0003580205
B:35913,TW0003591301
B:35943,TW0003594305
B:35961,TW0003596102
B:35971,TW0003597100
B:36052,TW0003605200
B:36171,TW0003617106
B:36253,TW0003625307
B:36313,TW0003631305
B:36533,TW0003653309
B:36802,TW0003680203
B:36871,TW0003687109
B:36893,TW0003689303
B:36912,TW0003691200
B:37011,TW0003701108
B:37072,TW0003707204
B:37073,TW0003707303
B:37074,TW0003707402
B:37083,TW0003708301
B:37084,TW0003708400
B:37101,TW0003710109
B:37131,TW0003713103
B:41212,TW0004121207
B:41234,TW0004123401
B:41235,TW0004123500
B:41293,TW0004129309
B:41412,TW0004141205
B:41414,TW0004141403
B:41415,TW0004141502
B:41551,TW0004155106
B:41552,TW0004155205
B:41644,TW0004164405
B:41672,TW0004167200
B:41683,TW0004168307
B:41712,TW0004171202
B:41752,TW0004175203
B:41901,TW0004190103
B:41902,TW0004190202
B:43068,TW0004306808
B:43069,TW0004306907
B:44162,TW0004416201
B:44331,TW0004433107
B:44332,TW0004433206
B:44381,TW0004438106
B:45414,TW0004541404
B:45552,TW0004555206
B:45561,TW0004556105
B:45562,TW0004556204
B:45631,TW0004563101
B:45661,TW0004566104
B:45662,TW0004566203
B:47145,TW0004714506
B:47146,TW0004714605
B:47147,TW0004714704
B:47162,TW0004716204
B:47202,TW0004720206
B:47203,TW0004720305
B:47363,TW0004736301
B:47393,TW0004739305
B:47441,TW0004744107
B:47463,TW0004746300
B:47601,TW0004760103
B:47631,TW0004763107
B:47632,TW0004763206
B:47641,TW0004764105
B:48032,TW0004803200
B:48071,TW0004807102
B:49065,TW0004906508
B:49124,TW0004912407
B:49162,TW0004916200
B:49163,TW0004916309
B:49191,TW0004919105
B:49672,TW0004967203
B:49681,TW0004968102
B:50096,CH1194134180
B:50112,TW0005011209
B:52137,TW0005213706
B:52231,TW0005223101
B:52451,HK0000802337
B:52633,TW0005263305
B:52634,TW0005263404
B:52842,TW0005284202
B:52852,TW0005285209
B:52911,TW0005291108
B:53063,TW0005306302
B:53094,TW0005309405
B:53886,CH1174982483
B:54572,TW0005457204
B:54983,TW0005498307
B:55361,TW0005536106
B:55381,TW0005538102
B:55431,TW0005543102
B:55432,TW0005543201
B:55461,TW0005546105
B:58711,TW0005871107
B:59055,TW0005905509
B:60151,TW0006015100
B:61041,NLJPMSP0HSR9
B:61505,TW0006150501
B:61634,TW0006163405
B:61753,TW0006175300
B:61754,TW0006175409
B:61791,TW0006179104
B:61792,TW0006179203
B:61827,TW0006182702
B:61874,TW0006187404
B:61893,TW0006189301
B:61905,TW0006190507
B:61952,TW0006195209
B:61964,TW0006196405
B:62031,TW0006203102
B:62053,TW0006205305
B:62083,TW0006208309
B:62092,TW0006209208
B:62174,TW0006217409
B:62209,TW0006220908
B:62234,TW0006223407
B:62241,TW0006224108
B:62482,TW0006248206
B:62483,TW0006248305
B:62512,TW0006251200
B:62573,TW0006257306
B:62574,TW0006257405
B:62743,TW0006274301
B:62756,TW0006275605
B:62821,TW0006282106
B:62832,TW0006283203
B:62881,TW0006288103
B:62882,TW0006288202
B:62909,TW0006290901
B:64143,TW0006414303
B:64144,TW0006414402
B:64161,TW0006416100
B:64322,TW0006432206
B:64323,TW0006432305
B:64381,TW0006438104
B:64411,TW0006441108
B:64412,TW0006441207
B:64413,TW0006441306
B:64414,TW0006441405
B:64415,TW0006441504
B:64511,TW0006451107
B:64651,TW0006465107
B:64771,TW0006477102
B:64772,TW0006477201
B:64773,TW0006477300
B:64774,TW0006477409
B:64861,TW0006486103
B:64961,TW0006496102
B:65095,TW0006509508
B:65321,TW0006532104
B:65471,TW0006547102
B:65481,TW0006548100
B:65521,TW0006552102
B:65581,TW0006558109
B:65731,TW0006573108
B:65781,TW0006578107
B:65891,TW0006589104
B:65912,TW0006591209
B:65913,TW0006591308
B:66161,TW0006616105
B:66162,TW0006616204
B:66291,TW0006629108
B:66411,TW0006641103
B:66541,TW0006654106
B:66551,TW0006655103
B:66681,TW0006668106
B:66682,TW0006668205
B:66683,TW0006668304
B:66701,TW0006670102
B:67061,TW0006706104
B:67271,TW0006727100
B:74021,TW0007402109
B:80114,TW0008011404
B:80272,TW0008027202
B:80281,TW0008028101
B:80425,TW0008042508
B:80441,TW0008044108
B:80505,TW0008050501
B:80661,TW0008066101
B:80704,TW0008070400
B:80923,TW0008092305
B:80972,TW0008097205
B:81034,TW0008103409
B:81041,TW0008104100
B:81091,TW0008109109
B:81129,TW0008112905
B:81713,TW0008171307
B:82991,TW0008299108
B:83494,TW0008349408
B:84421,TW0008442104
B:84622,TW0008462201
B:84661,TW0008466103
B:84671,TW0008467101
B:84731,TW0008473109
B:84732,TW0008473208
B:84991,TW0008499104
B:89275,TW0008927500
B:89276,TW0008927609
B:89321,TW0008932104
B:89334,TW0008933409
B:89335,TW0008933508
B:89383,TW0008938309
B:98025,TW0009802504
B:99584,TW0009958405
C:AU9901,TW000AU99015
C:AU9902,TW000AU99023
E:006201,TW0000062017
E:00679B,TW00000679B0
E:00687B,TW00000687B3
E:00694B,TW00000694B9
E:00695B,TW00000695B6
E:00696B,TW00000696B4
E:00697B,TW00000697B2
E:00718B,TW00000718B6
E:00719B,TW00000719B4
E:00720B,TW00000720B2
E:00721B,TW00000721B0
E:00722B,TW00000722B8
E:00723B,TW00000723B6
E:00724B,TW00000724B4
E:00725B,TW00000725B1
E:00726B,TW00000726B9
E:00727B,TW00000727B7
E:00734B,TW00000734B3
E:00740B,TW00000740B0
E:00741B,TW00000741B8
E:00744B,TW00000744B2
E:00745B,TW00000745B9
E:00746B,TW00000746B7
E:00747B,TW00000747B5
E:00748B,TW00000748B3
E:00749B,TW00000749B1
E:00750B,TW00000750B9
E:00751B,TW00000751B7
E:00754B,TW00000754B1
E:00755B,TW00000755B8
E:00756B,TW00000756B6
E:00758B,TW00000758B2
E:00759B,TW00000759B0
E:00760B,TW00000760B8
E:00761B,TW00000761B6
E:00764B,TW00000764B0
E:00765B,TW00000765B7
E:00768B,TW00000768B1
E:00772B,TW00000772B3
E:00773B,TW00000773B1
E:00777B,TW00000777B2
E:00778B,TW00000778B0
E:00779B,TW00000779B8
E:00780B,TW00000780B6
E:00781B,TW00000781B4
E:00782B,TW00000782B2
E:00784B,TW00000784B8
E:00785B,TW00000785B5
E:00786B,TW00000786B3
E:00787B,TW00000787B1
E:00788B,TW00000788B9
E:00789B,TW00000789B7
E:00790B,TW00000790B5
E:00791B,TW00000791B3
E:00792B,TW00000792B1
E:00793B,TW00000793B9
E:00794B,TW00000794B7
E:00795B,TW00000795B4
E:00796B,TW00000796B2
E:00799B,TW00000799B6
E:00831B,TW00000831B7
E:00832B,TW00000832B5
E:00834B,TW00000834B1
E:00836B,TW00000836B6
E:00838B,TW00000838B2
E:00840B,TW00000840B8
E:00841B,TW00000841B6
E:00842B,TW00000842B4
E:00843B,TW00000843B2
E:00844B,TW00000844B0
E:00845B,TW00000845B7
E:00846B,TW00000846B5
E:00847B,TW00000847B3
E:00848B,TW00000848B1
E:00849B,TW00000849B9
E:00853B,TW00000853B1
E:00856B,TW00000856B4
E:00857B,TW00000857B2
E:00858,TW0000085802
E:00859B,TW00000859B8
E:00860B,TW00000860B6
E:00862B,TW00000862B2
E:00863B,TW00000863B0
E:00864B,TW00000864B8
E:00867B,TW00000867B1
E:00870B,TW00000870B5
E:00872B,TW00000872B1
E:00877,TW0000087709
E:00879B,TW00000879B6
E:00880B,TW00000880B4
E:00883B,TW00000883B8
E:00884B,TW00000884B6
E:00886,TW0000088608
E:00887,TW0000088707
E:00888,TW0000088806
E:00889B,TW00000889B5
E:00890B,TW00000890B3
E:020009,TW0000200096
E:020014,TW0000200146
E:02001B,TW00002001B5
E:020021,TW0000200211
E:020023,TW0000200237
E:020024,TW0000200245
E:020025,TW0000200252
E:020026,TW0000200260
E:020027,TW0000200278
E:02002L,TW0000200245
E:020033,TW0000200336
E:02003L,TW00002003L0
E:1240,TW0001240000
E:1258,KYG522401010
E:1259,TW0001259000
E:1260,TW0001260008
E:1264,TW0001264000
E:1268,TW0001268001
E:1269,TW0001269009
E:1271,TW0001271005
E:1293,TW0001293009
E:1336,TW0001336006
E:1343,TW0001343002
E:1563,TW0001563005
E:1565,TW0001565000
E:1569,TW0001569002
E:1570,TW0001570000
E:1580,TW0001580009
E:1584,TW0001584001
E:1585,TW0001585008
E:1586,TW0001586006
E:1591,KYG4782L1023
E:1593,TW0001593002
E:1594,TW0001594000
E:1595,TW0001595007
E:1599,TW0001599009
E:1742,TW0001742005
E:1752,TW0001752004
E:1777,TW0001777001
E:1780,TW0001780005
E:1781,TW0001781003
E:1784,TW0001784007
E:1785,TW0001785004
E:1788,TW0001788008
E:1796,TW0001796001
E:1799,TW0001799005
E:1813,TW0001813004
E:1815,TW0001815009
E:2035,TW0002035003
E:2061,TW0002061009
E:2063,TW0002063005
E:2064,TW0002064003
E:2065,TW0002065000
E:2066,TW0002066008
E:2067,TW0002067006
E:2070,TW0002070000
E:2071,TW0002071008
E:2072,TW0002072006
E:2073,TW0002073004
E:2221,TW0002221009
E:2230,TW0002230000
E:2235,TW0002235009
E:2237,TW0002237005
E:2245,TW0002245008
E:2246,TW0002246006
E:2248,KYG8T24R1076
E:2249,TW0002249000
E:2252,TW0002252004
E:2254,TW0002254000
E:2255,TW0002255007
E:2256,TW0002256005
E:2596,TW0002596004
E:2599,TW0002599008
E:2640,TW0002640000
E:2641,TW0002641008
E:2643,TW0002643004
E:2645,TW0002645009
E:2718,TW0002718004
E:2719,TW0002719002
E:2724,KYG3704Y1017
E:2726,KYG988361021
E:2729,TW0002729001
E:2730,TW0002730009
E:2732,TW0002732005
E:2733,TW0002733003
E:2734,TW0002734001
E:2736,TW0002736006
E:2740,TW0002740008
E:2741,TW0002741006
E:2743,TW0002743002
E:2745,TW0002745007
E:2750,TW0002750007
E:2752,TW0002752003
E:2753,TW0002753001
E:2754,TW0002754009
E:2755,TW0002755006
E:2756,TW0002756004
E:2758,TW0002758000
E:2761,TW0002761004
E:2916,TW0002916004
E:2924,KYG198691092
E:2926,TW0002926003
E:2928,KYG7448A1058
E:2937,TW0002937000
E:2938,TW0002938008
E:2941,TW0002941002
E:2942,TW0002942000
E:2945,TW0002945003
E:2947,TW0002947009
E:2948,TW0002948007
E:3064,TW0003064002
E:3066,TW0003066007
E:3067,TW0003067005
E:3071,TW0003071007
E:3073,TW0003073003
E:3078,TW0003078002
E:3081,TW0003081006
E:3083,TW0003083002
E:3085,TW0003085007
E:3086,TW0003086005
E:3088,TW0003088001
E:3089,TW0003089009
E:3093,TW0003093001
E:3095,TW0003095006
E:3097,TW0003097002
E:3105,TW0003105003
E:3114,TW0003114005
E:3115,TW0003115002
E:3117,TW0003117008
E:3118,TW0003118006
E:3122,TW0003122008
E:3128,TW0003128005
E:3131,TW0003131009
E:3135,TW0003135000
E:3141,TW0003141008
E:3144,TW0003144002
E:3147,TW0003147005
E:3150,TW0003150009
E:3152,TW0003152005
E:3158,TW0003158002
E:3162,TW0003162004
E:3163,TW0003163002
E:3168,TW0003168001
E:3169,TW0003169009
E:3171,TW0003171005
E:3176,TW0003176004
E:3178,TW0003178000
E:3184,TW0003184008
E:3188,TW0003188009
E:3191,TW0003191003
E:3202,TW0003202008
E:3205,TW0003205001
E:3206,TW0003206009
E:3207,TW0003207007
E:3211,TW0003211009
E:3213,TW0003213005
E:3217,TW0003217006
E:3218,TW0003218004
E:3219,TW0003219002
E:3221,TW0003221008
E:3224,TW0003224002
E:3226,TW0003226007
E:3227,TW0003227005
E:3228,TW0003228003
E:3230,TW0003230009
E:3232,TW0003232005
E:3234,TW0003234001
E:3236,TW0003236006
E:3252,TW0003252003
E:3259,TW0003259008
E:3260,TW0003260006
E:3264,TW0003264008
E:3265,TW0003265005
E:3268,TW0003268009
E:3272,TW0003272001
E:3276,TW0003276002
E:3284,TW0003284006
E:3285,TW0003285003
E:3287,TW0003287009
E:3288,TW0003288007
E:3289,TW0003289005
E:3290,TW0003290003
E:3293,TW0003293007
E:3294,TW0003294005
E:3297,TW0003297008
E:3303,TW0003303004
E:3306,TW0003306007
E:3310,TW0003310009
E:3313,TW0003313003
E:3317,TW0003317004
E:3322,TW0003322004
E:3323,TW0003323002
E:3324,TW0003324000
E:3325,TW0003325007
E:3332,TW0003332003
E:3339,TW0003339008
E:3349,TW0003349007
E:3354,TW0003354007
E:3357,TW0003357000
E:3360,TW0003360004
E:3362,TW0003362000
E:3363,TW0003363008
E:3372,TW0003372009
E:3373,TW0003373007
E:3374,TW0003374005
E:3379,TW0003379004
E:3388,TW0003388005
E:3390,TW0003390001
E:3391,TW0003391009
E:3402,TW0003402004
E:3426,TW0003426003
E:3429,TW0003429007
E:3430,TW0003430005
E:3434,TW0003434007
E:3438,TW0003438008
E:3441,TW0003441002
E:3444,TW0003444006
E:3447,TW0003447009
E:3455,TW0003455002
E:3465,TW0003465001
E:3466,TW0003466009
E:3479,TW0003479002
E:3483,TW0003483004
E:3484,TW0003484002
E:3485,TW0003485009
E:3489,TW0003489001
E:3490,TW0003490009
E:3491,TW0003491007
E:3492,TW0003492005
E:3498,TW0003498002
E:3499,TW0003499000
E:3508,TW0003508008
E:3511,TW0003511002
E:3512,TW0003512000
E:3516,TW0003516001
E:3520,TW0003520003
E:3521,TW0003521001
E:3522,TW0003522009
E:3523,TW0003523007
E:3526,TW0003526000
E:3527,TW0003527008
E:3529,TW0003529004
E:3531,TW0003531000
E:3537,TW0003537007
E:3540,TW0003540001
E:3541,TW0003541009
E:3546,TW0003546008
E:3548,TW0003548004
E:3551,TW0003551008
E:3552,TW0003552006
E:3555,TW0003555009
E:3556,TW0003556007
E:3558,TW0003558003
E:3564,TW0003564001
E:3567,TW0003567004
E:3570,TW0003570008
E:3577,TW0003577003
E:3580,TW0003580007
E:3581,TW0003581005
E:3585,TW0003585006
E:3587,TW0003587002
E:3592,TW0003592002
E:3594,TW0003594008
E:3595,TW0003595005
E:3597,TW0003597001
E:3603,TW0003603007
E:3609,TW0003609004
E:3611,TW0003611000
E:3615,TW0003615001
E:3623,TW0003623005
E:3624,TW0003624003
E:3625,TW0003625000
E:3627,TW0003627006
E:3628,TW0003628004
E:3629,TW0003629002
E:3630,TW0003630000
E:3631,TW0003631008
E:3632,TW0003632006
E:3633,TW0003633004
E:3642,TW0003642005
E:3646,TW0003646006
E:3652,TW0003652004
E:3659,TW0003659009
E:3663,TW0003663001
E:3664,KYG0550W1069
E:3666,TW0003666004
E:3672,TW0003672002
E:3675,TW0003675005
E:3678,TW0003678009
E:3680,TW0003680005
E:3684,TW0003684007
E:3685,TW0003685004
E:3687,TW0003687000
E:3688,TW0003688008
E:3689,TW0003689006
E:3691,TW0003691002
E:3693,TW0003693008
E:3707,TW0003707006
E:3709,TW0003709002
E:3710,TW0003710000
E:3713,TW0003713004
E:4102,TW0004102009
E:4105,TW0004105002
E:4107,TW0004107008
E:4109,TW0004109004
E:4111,TW0004111000
E:4113,TW0004113006
E:4114,TW0004114004
E:4115,TW0004115001
E:4116,TW0004116009
E:4117,TW0004117007
E:4120,TW0004120001
E:4121,TW0004121009
E:4123,TW0004123005
E:4126,TW0004126008
E:4127,TW0004127006
E:4128,TW0004128004
E:4129,TW0004129002
E:4129A,TW0004129A08
E:4130,TW0004130000
E:4131,TW0004131008
E:4132,TW0004132006
E:4136,KYG596381098
E:4138,TW0004138003
E:4139,KYG5831M1087
E:4147,TW0004147004
E:4150,TW0004150008
E:4151,TW0004151006
E:4152,TW0004152004
E:4153,TW0004153002
E:4154,KYG527551082
E:4157,KYG866171005
E:4160,TW0004160007
E:4161,TW0004161005
E:4162,TW0004162003
E:4163,TW0004163001
E:4166,TW0004166004
E:4167,TW0004167002
E:4168,TW0004168000
E:4169,TW0004169008
E:4171,TW0004171004
E:4172,TW0004172002
E:4173,TW0004173000
E:4174,TW0004174008
E:4175,TW0004175005
E:4183,TW0004183009
E:4186,TW0004186002
E:4188,TW0004188008
E:4191,TW0004191002
E:4192,TW0004192000
E:4194,TW0004194006
E:4195,TW0004195003
E:4197,TW0004197009
E:4198,TW0004198007
E:4205,TW0004205000
E:4207,TW0004207006
E:4303,TW0004303003
E:4304,TW0004304001
E:4305,TW0004305008
E:4401,TW0004401005
E:4402,TW0004402003
E:4406,TW0004406004
E:4413,TW0004413000
E:4416,TW0004416003
E:4417,TW0004417001
E:4419,TW0004419007
E:4420,TW0004420005
E:4429,TW0004429006
E:4430,TW0004430004
E:4431,TW0004431002
E:4432,TW0004432000
E:4433,TW0004433008
E:4440,TW0004440003
E:4441,TW0004441001
E:4502,TW0004502000
E:4503,TW0004503008
E:4506,TW0004506001
E:4510,TW0004510003
E:4513,TW0004513007
E:4523,TW0004523006
E:4527,TW0004527007
E:4528,TW0004528005
E:4529,TW0004529003
E:4530,TW0004530001
E:4533,TW0004533005
E:4534,TW0004534003
E:4535,TW0004535000
E:4537,TW0004537006
E:4538,TW0004538004
E:4541,TW0004541008
E:4542,TW0004542006
E:4543,TW0004543004
E:4544,TW0004544002
E:4546,TW0004546007
E:4549,TW0004549001
E:4550,TW0004550009
E:4553,TW0004553003
E:4554,TW0004554001
E:4556,TW0004556006
E:4558,TW0004558002
E:4559,TW0004559000
E:4561,TW0004561006
E:4563,TW0004563002
E:4565,TW0004565007
E:4568,TW0004568001
E:4573,TW0004573001
E:4575,TW0004575006
E:4577,TW0004577002
E:4578,TW0004578000
E:4580,TW0004580006
E:4582,TW0004582002
E:4583,TW0004583000
E:4584,TW0004584008
E:4587,TW0004587001
E:4609,TW0004609003
E:4702,TW0004702006
E:4706,TW0004706007
E:4707,TW0004707005
E:4711,TW0004711007
E:4712,TW0004712005
E:4714,TW0004714001
E:4716,TW0004716006
E:4721,TW0004721006
E:4726,TW0004726005
E:4728,TW0004728001
E:4729,TW0004729009
E:4732,TW0004732003
E:4735,TW0004735006
E:4736,TW0004736004
E:4738,TW0004738000
E:4741,TW0004741004
E:4743,TW0004743000
E:4744,TW0004744008
E:4745,KYG248111042
E:4747,TW0004747001
E:4749,TW0004749007
E:4754,TW0004754007
E:4760,TW0004760004
E:4765,TW0004765003
E:4767,TW0004767009
E:4768,TW0004768007
E:4770,TW0004770003
E:4771,TW0004771001
E:4772,TW0004772009
E:4773,TW0004773007
E:4803,KYG9344G1038
E:4804,KYG2646C1024
E:4806,TW0004806005
E:4903,TW0004903000
E:4905,TW0004905005
E:4907,TW0004907001
E:4908,TW0004908009
E:4909,TW0004909007
E:4911,TW0004911003
E:4923,TW0004923008
E:4924,KYG4642A1067
E:4925,TW0004925003
E:4931,TW0004931001
E:4933,TW0004933007
E:4939,TW0004939004
E:4944,TW0004944004
E:4945,TW0004945001
E:4946,TW0004946009
E:4950,TW0004950001
E:4951,TW0004951009
E:4953,TW0004953005
E:4966,KYG6892A1085
E:4971,KYG480071011
E:4972,TW0004972005
E:4973,TW0004973003
E:4974,TW0004974001
E:4979,TW0004979000
E:4980,TW0004980008
E:4987,TW0004987003
E:4991,KYG377541019
E:4995,TW0004995006
E:5009,TW0005009005
E:5011,TW0005011001
E:5013,TW0005013007
E:5014,TW0005014005
E:5015,TW0005015002
E:5016,TW0005016000
E:5102,TW0005102008
E:5201,TW0005201008
E:5202,TW0005202006
E:5205,TW0005205009
E:5206,TW0005206007
E:5209,TW0005209001
E:5210,TW0005210009
E:5211,TW0005211007
E:5212,TW0005212005
E:5213,TW0005213003
E:5220,TW0005220008
E:5222,TW0005222004
E:5223,KYG0458G1047
E:5227,KYG0100G1064
E:5228,TW0005228001
E:5230,TW0005230007
E:5233,TW0005233001
E:5236,TW0005236004
E:5240,TW0005240006
E:5244,TW0005244008
E:5245,TW0005245005
E:5248,TW0005248009
E:5251,TW0005251003
E:5254,TW0005254007
E:5262,TW0005262000
E:5263,TW0005263008
E:5267,TW0005267009
E:5271,TW0005271001
E:5272,TW0005272009
E:5274,TW0005274005
E:5276,KYG2743W1006
E:5277,TW0005277008
E:5278,TW0005278006
E:5281,KYG853901059
E:5287,TW0005287007
E:5289,TW0005289003
E:5291,TW0005291009
E:5292,TW0005292007
E:5297,TW0005297006
E:5299,TW0005299002
E:5301,TW0005301006
E:5302,TW0005302004
E:5306,TW0005306005
E:5309,TW0005309009
E:5310,TW0005310007
E:5312,TW0005312003
E:5314,TW0005314009
E:5315,TW0005315006
E:5321,TW0005321004
E:5324,TW0005324008
E:5328,TW0005328009
E:5340,TW0005340004
E:5344,TW0005344006
E:5345,TW0005345003
E:5347,TW0005347009
E:5348,TW0005348007
E:5351,TW0005351001
E:5353,TW0005353007
E:5355,TW0005355002
E:5356,TW0005356000
E:5364,TW0005364004
E:5371,TW0005371009
E:5381,TW0005381008
E:5383,TW0005383004
E:5386,TW0005386007
E:5392,TW0005392005
E:5398,TW0005398002
E:5403,TW0005403000
E:5410,TW0005410005
E:5425,TW0005425003
E:5426,TW0005426001
E:5432,TW0005432009
E:5438,TW0005438006
E:5439,TW0005439004
E:5443,TW0005443006
E:5450,TW0005450001
E:5452,TW0005452007
E:5455,TW0005455000
E:5457,TW0005457006
E:5460,TW0005460000
E:5464,TW0005464002
E:5465,TW0005465009
E:5468,TW0005468003
E:5474,TW0005474001
E:5475,TW0005475008
E:5478,TW0005478002
E:5481,TW0005481006
E:5483,TW0005483002
E:5487,TW0005487003
E:5488,TW0005488001
E:5489,TW0005489009
E:5490,TW0005490007
E:5493,TW0005493001
E:5498,TW0005498000
E:5508,TW0005508006
E:5511,TW0005511000
E:5512,TW0005512008
E:5514,TW0005514004
E:5516,TW0005516009
E:5520,TW0005520001
E:5523,TW0005523005
E:5529,TW0005529002
E:5530,TW0005530000
E:5536,TW0005536007
E:5543,KYG1676E1035
E:5547,TW0005547004
E:5601,TW0005601009
E:5603,TW0005603005
E:5604,TW0005604003
E:5609,TW0005609002
E:5701,TW0005701007
E:5703,TW0005703003
E:5704,TW0005704001
E:5820,TW0005820005
E:5859,TW0005859003
E:5863,TW0005863005
E:5864,TW0005864003
E:5878,TW0005878003
E:5902,TW0005902001
E:5903,TW0005903009
E:5904,TW0005904007
E:5905,TW0005905004
E:6015,TW0006015001
E:6016,TW0006016009
E:6020,TW0006020001
E:6021,TW0006021009
E:6023,TW0006023005
E:6026,TW0006026008
E:6027,TW0006027006
E:6028,TW0006028004
E:6101,TW0006101009
E:6103,TW0006103005
E:6104,TW0006104003
E:6109,TW0006109002
E:6111,TW0006111008
E:6113,TW0006113004
E:6114,TW0006114002
E:6118,TW0006118003
E:6121,TW0006121007
E:6122,TW0006122005
E:6123,TW0006123003
E:6124,TW0006124001
E:6125,TW0006125008
E:6126,TW0006126006
E:6127,TW0006127004
E:6129,TW0006129000
E:6130,TW0006130008
E:6134,TW0006134000
E:6138,TW0006138001
E:6140,TW0006140007
E:6143,TW0006143001
E:6144,TW0006144009
E:6146,TW0006146004
E:6147,TW0006147002
E:6148,TW0006148000
E:6150,TW0006150006
E:6151,TW0006151004
E:6154,TW0006154008
E:6156,TW0006156003
E:6158,TW0006158009
E:6160,TW0006160005
E:6161,TW0006161003
E:6163,TW0006163009
E:6167,TW0006167000
E:6169,TW0006169006
E:6170,TW0006170004
E:6171,TW0006171002
E:6173,TW0006173008
E:6174,TW0006174006
E:6175,TW0006175003
E:6179,TW0006179005
E:6180,TW0006180003
E:6182,TW0006182009
E:6185,TW0006185002
E:6186,TW0006186000
E:6187,TW0006187008
E:6188,TW0006188006
E:6190,TW0006190002
E:6194,TW0006194004
E:6195,TW0006195001
E:6198,TW0006198005
E:6199,TW0006199003
E:6203,TW0006203003
E:6204,TW0006204001
E:6207,TW0006207004
E:6208,TW0006208002
E:6210,TW0006210008
E:6212,TW0006212004
E:6217,TW0006217003
E:6218,TW0006218001
E:6219,TW0006219009
E:6220,TW0006220007
E:6221,TW0006221005
E:6222,TW0006222003
E:6223,TW0006223001
E:6227,TW0006227002
E:6228,TW0006228000
E:6229,TW0006229008
E:6231,TW0006231004
E:6233,TW0006233000
E:6234,TW0006234008
E:6236,TW0006236003
E:6237,TW0006237001
E:6240,TW0006240005
E:6241,TW0006241003
E:6242,TW0006242001
E:6244,TW0006244007
E:6245,TW0006245004
E:6246,TW0006246002
E:6247,TW0006247000
E:6248,TW0006248008
E:6259,TW0006259005
E:6261,TW0006261001
E:6263,TW0006263007
E:6264,TW0006264005
E:6265,TW0006265002
E:6266,TW0006266000
E:6270,TW0006270002
E:6272,TW0006272008
E:6274,TW0006274004
E:6275,TW0006275001
E:6276,TW0006276009
E:6279,TW0006279003
E:6284,TW0006284003
E:6287,TW0006287006
E:6290,TW0006290000
E:6291,TW0006291008
E:6292,TW0006292006
E:6294,TW0006294002
E:6403,TW0006403009
E:6404,KYG211281061
E:6407,TW0006407000
