rts-ticker,isin
E:ATIG,ZAE000288890
E:ATIZR1,ZAE000288981
E:ATIZR2,ZAE000288999
E:ATIZR3,ZAE000305462
E:ATT,ZAE000177218
E:AVI,ZAE000049433
E:AVL,ZAE000189049
E:AVLN,ZAE000296596
E:AVV,ZAE000227484
E:AXL,ZAE000221370
E:AYO,ZAE000252441
E:BAT,LU0011857645
E:BATN,MU0707S00002
E:BAU,ZAE000145686
E:BAUN,ZAE000304267
E:BAW,ZAE000026639
E:BAWP,ZAE000026647
E:BCF,ZAE000030797
E:BEL,ZAE000028304
E:BHETNC,ZAE000293452
E:BHETNQ,ZAE000293494
E:BHG,AU000000BHP4
E:BHP,GB00BH0P3Z91
E:BID,ZAE000216537
E:BIK,ZAE000101945
E:BKI,ZAE000309118
E:BLU,ZAE000109088
E:BRN,ZAE000015285
E:BRT,ZAE000015277
E:BSR,ZAE000029781
E:BTI,GB0002875804
E:BUC,CA1194421014
E:BUK,ZAE000165239
E:BVT,ZAE000117321
E:BWN,ZAE000209532
E:BYI,GB00BMH18Q19
E:CAA,ZAE400000036
E:CAC,ZW0009011942
E:CAT,ZAE000043345
E:CATP,ZAE000043352
E:CCO,GB00B62G9D36
E:CFR,CH0045159024
E:CGN,ZAE000197042
E:CGR,ZAE000109203
E:CHP,BW0000001072
E:CIL,ZAE000153888
E:CKS,ZAE000001434
E:CLH,ZAE000117792
E:CLHN,ZAE000288429
E:CLI,ZAE000117438
E:CLS,ZAE000134854
E:CMH,ZAE000088050
E:CML,ZAE000047353
E:CMO,ZAE000070249
E:CND,ZAE000073128
E:COETNC,ZAE000291233
E:COETNQ,ZAE000291282
E:COH,ZAE000156253
E:COHN,ZAE000288601
E:COM,ZAE000029823
E:CPI,ZAE000035861
E:CPIP,ZAE000083838
E:CRP,GB00BL6XZ716
E:CSB,ZAE000028320
E:CSG,ZAE000184438
E:CSP500,ZAE000268694
E:CSPROP,ZAE000273165
E:CTA,ZAE000208245
E:CTK,ZAE000198305
E:CTOP50,ZAE000204327
E:CVW,ZAE000251633
E:DCCUS2,ZAE000251179
E:DCCUSD,ZAE000234977
E:DCP,ZAE000227831
E:DGH,ZAE000248811
E:DIA,ZAE000203378
E:DIB,ZAE000203394
E:DIVTRX,ZAE000190104
E:DKR,DE000A14KRD3
E:DLT,ZAE000194049
E:DNB,ZAE000197398
E:DRA,AU0000155814
E:DRD,ZAE000058723
E:DSBP,ZAE000158564
E:DSY,ZAE000022331
E:DTC,ZAE000017745
E:ECS,ZAE000179594
E:ECSB10,ZAE000255675
E:ECSB11,ZAE000258844
E:ECSB12,ZAE000263257
E:ECSB13,ZAE000268371
E:ECSB14,ZAE000273157
E:ECSB15,ZAE000280939
E:ECSB9,ZAE000250049
E:ECSD,ZAE000287173
E:ECSD1,ZAE000250148
E:ECSD2,ZAE000254389
E:ECSD3,ZAE000258851
E:ECSD4,ZAE000263265
E:ECSD5,ZAE000268389
E:ECSD6,ZAE000273140
E:ECSD7,ZAE000277620
E:ECSD8,ZAE000280921
E:ECSE1,ZAE000250155
E:ECSE2,ZAE000254397
E:ECSE3,ZAE000258869
E:ECSE4,ZAE000263281
E:ECSE5,ZAE000268363
E:ECSE6,ZAE000273132
E:ECSE7,ZAE000280947
E:ECSFL1,ZAE000265401
E:ECSFL2,ZAE000275616
E:ECSFX1,ZAE000265393
E:ECSFX2,ZAE000266813
E:ECSFX3,ZAE000266821
E:ECSFX4,ZAE000275566
E:ECSFX5,ZAE000275574
E:ECSFX6,ZAE000275582
E:ECSG,ZAE000287199
E:ECSG1,ZAE000250163
E:ECSG2,ZAE000258877
E:ECSG3,ZAE000263307
E:ECSG4,ZAE000273124
E:ECSP10,ZAE000217196
E:ECSP11,ZAE000214441
E:ECSP12,ZAE000218525
E:ECSP13,ZAE000244844
E:ECSP14,ZAE000221362
E:ECSP15,ZAE000222501
E:ECSP17,ZAE000229878
E:ECSP18,ZAE000231205
E:ECSP20,ZAE000241717
E:ECSP21,ZAE000241725
E:ECSP23,ZAE000246112
E:ECSP24,ZAE000246757
E:ECSP4,ZAE000202495
E:ECSP5,ZAE000202503
E:ECSP6,ZAE000202511
E:ECSP7,ZAE000210480
E:ECSP8,ZAE000210498
E:ECSP9,ZAE000210506
E:ECSZR1,ZAE000265419
E:ECSZR2,ZAE000275608
E:EEL,ZAE000248258
E:EFG,ZAE000151841
E:EGETNC,ZAE000300380
E:EGETNQ,ZAE000300398
E:ELI,ZAE000103081
E:ELR,ZAE000035101
E:EMH,ZAE000208898
E:EMI,ZAE000203063
E:EMN,ZAE000209524
E:ENX,ZAE000222253
E:EOH,ZAE000071072
E:EPE,MU0522S00005
E:EPP,NL0011983374
E:EPS,CA2768555096
E:EPSN,CA2768551459
E:EQU,ZAE000188843
E:ERN,US2956251076
E:ESR,ZAE000184669
E:ETF500,ZAE000255055
E:ETF5IT,ZAE000255063
E:ETFBND,ZAE000265625
E:ETFEMA,ZAE000313409
E:ETFGGB,ZAE000255188
E:ETFGLD,ZAE000182523
E:ETFGRE,ZAE000255196
E:ETFPLD,ZAE000182531
E:ETFPLT,ZAE000182556
E:ETFRHO,ZAE000210787
E:ETFSAP,ZAE000279238
E:ETFSRI,ZAE000312245
E:ETFSWX,ZAE000279220
E:ETFT40,ZAE000279212
E:ETFUSD,ZAE000313391
E:ETFWLD,ZAE000255170
E:ETO,ZAE000257739
E:EUZ,AU0000090060
E:EXP,ZAE000257549
E:EXX,ZAE000084992
E:FAETNC,ZAE000291266
E:FAETNQ,ZAE000291290
E:FBR,ZAE000053328
E:FDETNC,ZAE000293551
E:FDETNQ,ZAE000293544
E:FDP,ZAE000185260
E:FFA,ZAE000248498
E:FFB,ZAE000248506
E:FGL,ZAE000138095
E:FNBEQF,ZAE000303145
E:FNBGEG,ZAE000285441
E:FNBGSA,ZAE000285441
E:FNBGSE,ZAE000285433
E:FNBINF,ZAE000303103
E:FNBMID,ZAE000303111
E:FNBT40,ZAE000303129
E:FNBWGB,ZAE000303137
E:FRBP01,ZAE000279469
E:FRK02,ZAE000275533
E:FRPT01,ZAE000205480
E:FSE,AU000000FSE6
E:FSR,ZAE000066304
E:FSRP,ZAE000060141
E:FTA,ZAE000304788
E:FTB,ZAE000304796
E:FTH,ZAE000300505
E:FVT,ZAE000203808
E:GAI,ZAE000210555
E:GFI,ZAE000018123
E:GIVISA,ZAE000205225
E:GLD,ZAE000060067
E:GLI,MU0330N00004
E:GLN,JE00B4T3BW64
E:GLOBAL,ZAE000297776
E:GLODIV,ZAE000254249
E:GLPROP,ZAE000268660
E:GML,GG00BG0KTL52
E:GND,ZAE000072328
E:GNDP,ZAE000071106
E:GPL,ZAE000119814
E:GRF,ZAE000027405
E:GRT,ZAE000179420
E:GSETNC,ZAE000293569
E:GSETNQ,ZAE000293577
E:GSH,SG9999019087
E:GTC,PLGTC0000037
E:GTR,MU0473N00036
E:HAR,ZAE000015228
E:HCI,ZAE000003257
E:HDC,ZAE000003273
E:HET,ZAE000246740
E:HIL,MT0000850108
E:HLM,ZAE000096210
E:HMN,GB00BK7YQK64
E:HMNN,GB00BMCZL472
E:HPB,ZAE000214656
E:HPR,ZAE000255907
E:HUG,ZAE000102042
E:HUL,ZAE000212072
E:HWA,ZW0009011934
E:HYP,ZAE000190724
E:IAP,AU0000046005
E:IBLIIP,ZAE000301107
E:IBLUSD,ZAE000232377
E:IBLVR2,ZAE000277158
E:IBLVR3,ZAE000277141
E:IBRP1,ZAE000242525
E:IBRP4,ZAE000273215
E:IDQ,ZAE000016606
E:ILE,ZAE000165239
E:ILU,ZAE000201125
E:IMP,ZAE000083648
E:IMRP1,MU0455S00008
E:IMRP2,MU0455S00016
E:IMRP3,MU0455S00024
E:IMRP4,MU0455S00032
E:IMRP5,MU0455S00040
E:IMRP6,MU0455S00057
E:IMRP7,MU0455S00065
E:IMRP8,MU0455S00073
E:IMRP9,MU0455S00081
E:INL,ZAE000081949
E:INLP,ZAE000048393
E:INP,GB00B17BBQ50
E:INPP,GB00B19RX541
E:INPPR,GB00B4B0Q974
E:INPR,ZAE000063814
E:IPF,ZAE000180915
E:IPL,ZAE000067211
E:ISA,ZAE000067344
E:ISB,ZAE000116828
E:ITE,ZAE000099123
E:ITU,GB0006834344
E:IVT,ZAE000029773
E:IVTP,ZAE000173399
E:JBL,GB0031852162
E:JPETNC,ZAE000293445
E:JPETNQ,ZAE000293593
E:JSC,ZAE000003794
E:JSCN,ZAE000306676
E:JSE,ZAE000079711
E:KAL,ZAE000244711
E:KAP,ZAE000171963
E:KBO,IE00B97C0C31
E:KCCGLD,ZAE000195830
E:KDV,ZAE000108940
E:KIO,ZAE000085346
E:KP2,GB00BYP2QJ94
E:KRO,SGXZ19450089
E:KST,ZAE000191417
E:L2D,ZAE000260576
E:L4L,ZAE000243119
E:LAB,ZAE000018354
E:LBH,ZAE000127148
E:LBHP,ZAE000004040
E:LBR,ZAE000250239
E:LEW,ZAE000058236
E:LHC,ZAE000145892
E:LNF,GB0002994001
E:LSK,US64107N2062
E:LTE,MU0461N00015
E:LUX,ZAE000286035
E:MAPPSG,ZAE000153763
E:MAPPSP,ZAE000153771
E:MCETNC,ZAE000291175
E:MCETNQ,ZAE000291167
E:MCG,ZAE000265971
E:MCZ,AU000000MCM9
E:MDI,ZAE000171948
E:MED,ZAE000288718
E:MEI,GB00B8HX8Z88
E:MFL,ZAE000061727
E:MHB,ZAE000290763
E:MIX,ZAE000125316
E:MKR,US61218C1036
E:MLE,ZAE000257622
E:MLI,GG00BFWMR296
E:MMP,JE00B5N88T08
E:MNK,ZAE000197455
E:MNP,GB00B1CRLC47
E:MPT,ZAE000156501
E:MRF,ZAE000060000
E:MRI,ZAE000164562
E:MRP,ZAE000200457
E:MSETNC,ZAE000291142
E:MSETNQ,ZAE000291308
E:MSM,ZAE000152617
E:MSP,VGG5884M1041
E:MST,ZAE000012373
E:MTA,ZAE000090692
E:MTH,ZAE000261913
E:MTM,ZAE000269890
E:MTN,ZAE000042164
E:MTNZF,ZAE000279402
E:MTU,ZAE000302360
E:MUR,ZAE000073441
E:MWETNC,ZAE000291373
E:MWETNQ,ZAE000291381
E:MZR,ZAE000109823
E:N91,GB00BJHPLV88
E:NBKP,ZAE000043667
E:NCS,NA0009123481
E:NED,ZAE000004875
E:NEWEUR,ZAE000162541
E:NEWGBP,ZAE000162558
E:NEWPLT,ZAE000162590
E:NEWPRP,ZAE000296752
E:NEWSLV,ZAE000162566
E:NEWUSD,ZAE000162608
E:NFEDEF,ZAE000254868
E:NFEHGE,ZAE000254876
E:NFEMOD,ZAE000254884
E:NFEMOM,ZAE000162236
E:NFETNC,ZAE000291340
E:NFETNQ,ZAE000291274
E:NFEVAL,ZAE000252466
E:NFEVOL,ZAE000252458
E:NFGOVI,ZAE000161949
E:NFILBI,ZAE000162244
E:NFNAMB,ZAE000276770
E:NFP,MU0453N00004
E:NFSH40,ZAE000130431
E:NFTRCI,ZAE000162251
E:NGPLD,ZAE000182507
E:NGPLT,ZAE000177580
E:NHM,ZAE000030912
E:NIV,ZAE000169553
E:NPH,ZAE000298253
E:NPK,ZAE000071676
E:NPKP,ZAE000004958
E:NPN,ZAE000015889
E:NPP1,ZAE000004966
E:NRL,ZAE000212783
E:NRP,NL0015000RT3
E:NT1,US64107N2062
E:NTC,ZAE000011953
E:NTCP,ZAE000081121
E:NUT,ZAE000298568
E:NVE,ZAE000199865
E:NVS,ZAE000202149
E:NWL,ZAE000005070
E:NY1,ZAE000282356
E:OAO,NGOANDO00002
E:OAS,ZAE000074332
E:OCE,ZAE000025284
E:OCT,ZAE000192258
E:OLG,ZAE000026399
E:OMN,ZAE000005153
E:OMU,ZAE000255360
E:ORN,AU000000ORN1
E:PAN,GB0004300496
E:PBG,ZAE000256319
E:PEM,ZAE000222949
E:PFB,ZAE000247516
E:PGFP,ZAE000096079
E:PGR,ZAE000078127
E:PHM,ZAE000039269
E:PIK,ZAE000005443
E:PMV,ZAE000039277
E:PPC,ZAE000170049
E:PPE,ZAE000185526
E:PPETNC,ZAE000293601
E:PPETNQ,ZAE000293619
E:PPH,ZAE000259479
E:PPR,ZAE000072310
E:PREFTX,ZAE000185658
E:PRX,NL0013654783
E:PSG,ZAE000013017
E:PSV,ZAE000078705
E:QFH,ZAE000193686
E:QLT,GB00BNHSJN34
E:RACP,ZAE000145041
E:RAV,GB00B0D5V538
E:RBP,ZAE000149936
E:RBX,ZAE000093183
E:RCL,ZAE000179438
E:RDF,ZAE000190252
E:RDI,CA77434W2022
E:REA,ZAE000240552
E:REB,ZAE000201687
E:REM,ZAE000026480
E:REN,ZAE000202610
E:RES,ZAE000209557
E:RFG,ZAE000191979
E:RHB,ZAE000244737
E:RLO,ZAE000057428
E:RMH,ZAE000024501
E:RMI,ZAE000210688
E:RNG,ZAE000008819
E:RNI,LU0383812293
E:RPL,IM00BH3JLY32
E:RSG,AU000000RES1
E:RTN,ZAE000250395
E:RTO,ZAE000250387
E:RTOP,ZAE000250403
E:RVG,ZAE000296513
E:S32,AU000000S320
E:SAC,ZAE000203238
E:SAP,ZAE000006284
E:SAR,ZAE000188280
E:SBACOP,ZAE000158523
E:SBACRN,ZAE000158515
E:SBAG1,ZAE000149308
E:SBAOIL,ZAE000158531
E:SBAPD1,ZAE000149332
E:SBAPL1,ZAE000149324
E:SBAS1,ZAE000149316
E:SBAWHT,ZAE000158549
E:SBCOP,ZAE000300497
E:SBK,ZAE000109815
E:SBKP,ZAE000038881
E:SBOIL,ZAE000300489
E:SBP,ZAE000283511
E:SBPP,ZAE000056339
E:SBV,ZAE000006417
E:SCD,GB00BY7R8K77
E:SCP,ZAE000198586
E:SDL,AU0000220808
E:SDO,ZAE000248662
E:SEA,ZAE000228995
E:SEB,ZAE000260493
E:SEP,ZAE000138459
E:SFN,ZAE000006565
E:SFNP,ZAE000060273
E:SHFF,ZAE000068367
E:SHG,ZAE000240198
E:SHP,ZAE000012084
E:SLG,ZAE000306890
E:SLM,ZAE000070660
E:SMART,ZAE000269502
E:SNH,NL0011375019
E:SNT,ZAE000093779
E:SNV,ZAE000159711
E:SOH,ZAE000092748
E:SOL,ZAE000006896
E:SOLBE1,ZAE000151817
E:SPA,ZAE000006938
E:SPG,ZAE000161832
E:SPP,ZAE000058517
E:SRE,GG00B1W3VF54
E:SRETNC,ZAE000300364
E:SRETNQ,ZAE000300372
E:SSK,ZAE000123766
E:SSS,ZAE000208963
E:SSU,ZAE000272522
E:SSW,ZAE000259701
E:STP,GG00BFWMR296
E:STX40,ZAE000027108
E:STX500,ZAE000246641
E:STXCAP,ZAE000303905
E:STXCHN,ZAE000288361
E:STXCTY,ZAE000311577
E:STXDIV,ZAE000102018
E:STXEME,ZAE000289948
E:STXEMG,ZAE000246633
E:STXESG,ZAE000289963
E:STXFIN,ZAE000036356
E:STXGBD,ZAE000289526
E:STXGOV,ZAE000285862
E:STXHLT,ZAE000310496
E:STXID,ZAE000300570
E:STXIFR,ZAE000301586
E:STXILB,ZAE000240123
E:STXIND,ZAE000036364
E:STXMMT,ZAE000264008
E:STXNDA,ZAE000306924
E:STXNDQ,ZAE000256301
E:STXPRO,ZAE000240131
E:STXQUA,ZAE000247987
E:STXRAF,ZAE000126033
E:STXRES,ZAE000078622
E:STXSWX,ZAE000078580
E:STXWDM,ZAE000246104
E:SUI,ZAE000097580
E:SUIN,ZAE000288593
E:SUR,ZAE000022653
E:SVB,ZAE000086229
E:SVN,ZAE000012043
E:SWXTR2,ZAE000250973
E:SXM,ZAE000303319
E:SYG,ZAE000208815
E:SYG4IR,ZAE000252433
E:SYG500,ZAE000251377
E:SYGCN,ZAE000309159
E:SYGEMF,ZAE000297792
E:SYGESG,ZAE000296778
E:SYGEU,ZAE000249512
E:SYGH,ZAE000300521
E:SYGJP,ZAE000249538
E:SYGP,ZAE000251369
E:SYGSW4,ZAE000251344
E:SYGT40,ZAE000251351
E:SYGUK,ZAE000249520
E:SYGUS,ZAE000249546
E:SYGWD,ZAE000249553
E:SZK,ZAE000284196
E:TAS,ZAE000286035
E:TBG,GB00BF37LF46
E:TBS,ZAE000071080
E:TCP,ZAE000167391
E:TCS,ZAE000116208
E:TDH,ZAE000152658
E:TDHBP,ZAE000253050
E:TEX,ZAE000190542
E:TFG,ZAE000148466
E:TFGN,ZAE000288353
E:TFGP,ZAE000148516
E:TGA,ZAE000296554
E:TGO,ZAE000272522
E:THA,CY0103562118
E:TKG,ZAE000044897
E:TLM,ZAE000093324
E:TMT,ZAE000013991
E:TON,ZAE000096541
E:TOPCLI,ZAE000205944
E:TOPTR2,ZAE000250965
E:TPC,ZAE000007480
E:TPF,ZAE000227765
E:TRE,ZAE000007506
E:TRL,ZAE000209342
E:TRU,ZAE000028296
E:TSETNC,ZAE000291258
E:TSETNQ,ZAE000291225
E:TSG,ZAE000273116
E:TTO,NA000A0RF067
E:TWR,ZAE000179040
E:TXT,BMG8766E1093
E:UABCPA,ZAE000266417
E:UABSPA,ZAE000261590
E:UAT,ZAE000254314
E:UBDATA,ZAE000302139
E:UBDAUD,ZAE000301743
E:UBFAMU,ZAE000302154
E:UBGURU,ZAE000301727
E:UBLVHD,ZAE000301735
E:UBNDDU,ZAE000301826
E:UBRAIC,ZAE000301768
E:UBROBO,ZAE000302147
E:UBSNDX,ZAE000299814
E:UBSSNP,ZAE000299764
E:UBSSXF,ZAE000299798
E:UBSUKX,ZAE000299806
E:UBTECU,ZAE000302162
E:UCP,ZAE000244745
E:UEFPCA,ZAE000255477
E:UEFPCB,ZAE000277679
E:UEMERG,ZAE000299756
E:UESGWL,ZAE000301750
E:UEXGEP,ZAE000285425
E:UJAPAN,ZAE000299772
E:UMMIEA,ZAE000261392
E:UMMIEB,ZAE000261400
E:UMMIES,ZAE000278446
E:UOMWPA,ZAE000263919
E:UPCHPA,ZAE000263943
E:UPL,MU0526N00007
E:URETGP,ZAE000285458
E:USQCPA,ZAE000266409
E:UWORLD,ZAE000298709
E:VIS,ZAE000187407
E:VKE,ZAE000180865
E:VLE,ZAE000016507
E:VOD,ZAE000132577
E:VSETNC,ZAE000293627
E:VSETNQ,ZAE000293635
E:VUN,ZAE000163382
E:VVO,GB00BDGT2M75
E:WBO,ZAE000009932
E:WEA,ZAE000078002
E:WEZ,ZAE000075859
E:WHL,ZAE000063863
E:WKF,ZAE000087847
E:WSL,ZAE000069639
E:WWETNC,ZAE000300356
E:WWETNQ,ZAE000300349
E:YRK,ZAE000133450
E:YYLBEE,ZAE000218483
E:ZA074,ZAE000191755
E:ZA076,ZAE000192175
E:ZA077,ZAE000192696
E:ZA079,ZAE000192829
E:ZCL,ZAE000262820
E:ZED,ZAE000088431
E:ZPLP,ZAE000202552
P:AALIIA,ZAE000310520
P:AMB179,ZAE000266961
P:AMB185,ZAE000266979
P:AMB192,ZAE000266987
P:AMB193,ZAE000266995
P:AMB197,ZAE000267001
P:AMB199,ZAE000267027
P:AMB200,ZAE000267035
P:AMB201,ZAE000267043
P:AMB202,ZAE000267050
P:AMB207,ZAE000267068
P:AMB212,ZAE000267076
P:AMB213,ZAE000267084
P:AMB216,ZAE000267092
P:AMB217,ZAE000267100
P:AMB218,ZAE000267118
P:AMB219,ZAE000267126
P:AMB220,ZAE000267134
P:AMB223,ZAE000267142
P:AMB225,ZAE000267159
P:AMB228,ZAE000267167
P:AMB229,ZAE000267175
P:AMB230,ZAE000267183
P:AMB231,ZAE000267191
P:AMB235,ZAE000267712
P:AMB236,ZAE000267720
P:AMB237,ZAE000267217
P:AMB240,ZAE000267233
P:AMB241,ZAE000267241
P:AMB242,ZAE000267258
P:AMB244,ZAE000267266
P:AMB245,ZAE000267274
P:AMB246,ZAE000267282
P:AMB247,ZAE000267290
P:AMB250,ZAE000267308
P:AMB251,ZAE000267316
P:AMB252,ZAE000267324
P:AMB253,ZAE000267332
P:AMB254,ZAE000267340
P:AMB256,ZAE000267357
P:AMB257,ZAE000267365
P:AMB261,ZAE000267373
P:AMB262,ZAE000267381
P:AMB263,ZAE000267399
P:AMB265,ZAE000267407
P:AMB268,ZAE000267415
P:AMB269,ZAE000267423
P:AMB270,ZAE000267456
P:AMB271,ZAE000267449
P:AMB272,ZAE000267431
P:AMB273,ZAE000267464
P:AMB275,ZAE000267472
P:AMB276,ZAE000267480
P:AMB281,ZAE000267498
P:AMB282,ZAE000267506
P:AMB283,ZAE000267522
P:AMB284,ZAE000267514
P:AMB285,ZAE000267530
P:AMB287,ZAE000267548
P:AMB289,ZAE000267555
P:AMB290,ZAE000267563
P:AMB293,ZAE000267571
P:AMB295,ZAE000267589
P:AMB297,ZAE000267597
P:AMB298,ZAE000267605
P:AMB299,ZAE000267613
P:ASN302,ZAE000266474
P:ASN303,ZAE000266482
P:ASN304,ZAE000267639
P:ASN305,ZAE000267647
P:ASN306,ZAE000267654
P:ASN307,ZAE000267662
P:ASN309,ZAE000267688
P:ASN312,ZAE000268454
P:ASN313,ZAE000268462
P:ASN320,ZAE000269742
P:ASN321,ZAE000269759
P:ASN322,ZAE000271078
P:ASN324,ZAE000271292
P:ASN325,ZAE000271318
P:ASN326,ZAE000271326
P:ASN329,ZAE000272662
P:ASN330,ZAE000272779
P:ASN331,ZAE000272787
P:ASN332,ZAE000272795
P:ASN338,ZAE000273793
P:ASN339,ZAE000273785
P:ASN340,ZAE000273777
P:ASN347,ZAE000275301
P:ASN348,ZAE000275319
P:ASN352,ZAE000277844
P:ASN353,ZAE000275525
P:ASN355,ZAE000277869
P:ASN356,ZAE000277877
P:ASN359,ZAE000277554
P:ASN360,ZAE000277562
P:ASN361,ZAE000277570
P:ASN362,ZAE000277588
P:ASN363,ZAE000277596
P:ASN364,ZAE000277604
P:ASN368,ZAE000278040
P:ASN370,ZAE000278669
P:ASN371,ZAE000278677
P:ASN372,ZAE000278685
P:ASN375,ZAE000278834
P:ASN376,ZAE000278842
P:ASN378,ZAE000280319
P:ASN379,ZAE000280301
P:ASN380,ZAE000280327
P:ASN382,ZAE000284352
P:ASN385,ZAE000284360
P:ASN387,ZAE000284378
P:ASN389,ZAE000284386
P:ASN390,ZAE000284394
P:ASN392,ZAE000284345
P:ASN393,ZAE000284493
P:ASN394,ZAE000284485
P:ASN396,ZAE000282018
P:ASN397,ZAE000284501
P:ASN398,ZAE000284519
P:ASN400,ZAE000283446
P:ASN401,ZAE000284527
P:ASN402,ZAE000284618
P:ASN403,ZAE000287793
P:ASN405,ZAE000283347
P:ASN406,ZAE000283354
P:ASN407,ZAE000283370
P:ASN408,ZAE000283594
P:ASN411,ZAE000283651
P:ASN413,ZAE000284402
P:ASN414,ZAE000284808
P:ASN416,ZAE000284782
P:ASN417,ZAE000284790
P:ASN422,ZAE000286084
P:ASN425,ZAE000286092
P:ASN426,ZAE000286076
P:ASN427,ZAE000286100
P:ASN428,ZAE000286522
P:ASN429,ZAE000286530
P:ASN431,ZAE000286712
P:ASN432,ZAE000286720
P:ASN434,ZAE000287462
P:ASN435,ZAE000287470
P:ASN436,ZAE000287504
P:ASN437,ZAE000287488
P:ASN438,ZAE000287496
P:ASN439,ZAE000287645
P:ASN440,ZAE000287652
P:ASN443,ZAE000287660
P:ASN451,ZAE000288338
P:ASN452,ZAE000288346
P:ASN455,ZAE000288619
P:ASN456,ZAE000288569
P:ASN457,ZAE000288551
P:ASN464,ZAE000289070
P:ASN465,ZAE000289013
P:ASN466,ZAE000289286
P:ASN467,ZAE000289278
P:ASN468,ZAE000289294
P:ASN481,ZAE000290060
P:ASN482,ZAE000290078
P:ASN483,ZAE000290086
P:ASN487,ZAE000290094
P:ASN488,ZAE000290607
P:ASN491,ZAE000290755
P:ASN496,ZAE000291357
P:ASN502,ZAE000291597
P:ASN503,ZAE000291605
P:ASN504,ZAE000291589
P:ASN506,ZAE000291662
P:ASN512,ZAE000291688
P:ASN513,ZAE000291696
P:ASN521,ZAE000292470
P:ASN524,ZAE000292249
P:ASN526,ZAE000292447
P:ASN527,ZAE000292454
P:ASN528,ZAE000292462
P:ASN529,ZAE000292926
P:ASN535,ZAE000293650
P:ASN536,ZAE000293742
P:ASN537,ZAE000293759
P:ASN539,ZAE000294336
P:ASN543,ZAE000294492
P:ASN547,ZAE000294591
P:ASN548,ZAE000294641
P:ASN549,ZAE000294625
P:ASN550,ZAE000294633
P:ASN551,ZAE000294708
P:ASN552,ZAE000294898
P:ASN553,ZAE000294856
P:ASN554,ZAE000294914
P:ASN559,ZAE000295853
P:ASN574,ZAE000296497
P:ASN576,ZAE000301461
P:ASN577,ZAE000301511
P:ASN578,ZAE000296356
P:ASN581,ZAE000296505
P:ASN588,ZAE000297537
P:ASN589,ZAE000301479
P:ASN590,ZAE000301487
P:ASN591,ZAE000297396
P:ASN603,ZAE000297875
P:ASN604,ZAE000300158
P:ASN605,ZAE000301495
P:ASN606,ZAE000301503
P:ASN608,ZAE000297883
P:ASN612,ZAE000298600
P:ASN628,ZAE000299046
P:ASN629,ZAE000299053
P:ASN630,ZAE000299087
P:ASN636,ZAE000299939
